Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Poland,...,...,Development,Trade in services (% of GDP),,             18.10,             19.02,             18.87,             18.09,             17.39,     15.92,     15.23,     14.72,     14.43,     13.65,     13.42,     12.39,     12.58,     12.73,     11.99,     10.78,     10.91,     10.15,      9.69,      9.82,     11.25,      9.06,     10.02,      9.21,     10.09,     12.52,      9.53,      8.15,      9.35,      7.81,      9.17,,
Poland,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.99,              5.01,              4.98,              5.02,              5.02,              5.10,      5.18,      5.26,      5.22,      5.03,      5.32,      5.59,      6.80,      6.50,      6.84,      6.79,      7.07,      7.87,      8.56,      8.43,      8.31,      8.39,      9.37,      9.37,      9.90,      9.94,      8.55,      8.30,,,,,,
Poland,World,Hides and Skins,Export,Export Product share(%),              0.44,              0.41,              0.47,              0.46,              0.48,              0.56,      0.58,      0.54,      0.47,      0.38,      0.39,      0.40,      0.33,      0.34,      0.38,      0.40,      0.55,      0.61,      0.82,      0.81,      0.87,      0.78,      0.84,      0.90,      0.84,      0.83,      0.85,      0.83,,,,,,
Poland,World,Minerals,Export,Export Product share(%),              0.15,              0.16,              0.16,              0.23,              0.16,              0.19,      0.15,      0.19,      0.18,      0.19,      0.18,      0.18,      0.19,      0.28,      0.28,      0.32,      0.27,      0.26,      0.27,      0.40,      0.38,      0.49,      0.65,      0.76,      1.09,      1.46,      1.82,      2.15,,,,,,
Poland,World,All Products,Tariff,Simple Average (%),              2.31,              2.05,              2.77,              2.56,              2.68,              2.68,      2.88,      2.93,      2.42,      2.45,      2.49,      3.02,      2.58,      2.63,      2.83,      3.04,      2.84,      2.79,      4.44,      6.13,      4.52,      4.06,      5.29,      8.42,     10.78,     10.37,      8.00,,,,,,,
Poland,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.70,              5.58,              5.81,              5.55,              5.58,              5.49,      5.57,      5.60,      5.62,      5.83,      6.13,      6.83,      6.95,      6.21,      6.08,      6.23,      6.22,      6.04,      6.16,      6.09,      5.46,      5.25,      4.86,      4.72,,      4.42,,,,,,,,
Poland,World,Plastic or Rubber,Export,Export Product share(%),              7.00,              6.73,              6.78,              7.25,              7.04,              7.01,      6.89,      6.93,      7.18,      7.03,      7.06,      6.53,      6.11,      6.13,      6.34,      6.18,      5.56,      5.14,      5.33,      5.08,      4.69,      4.45,      3.96,      3.72,      3.65,      3.37,      3.22,      2.52,,,,,,
Poland,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.00,              4.52,              6.49,              7.34,              6.77,              6.12,      7.57,     10.80,     12.29,     14.60,     12.20,     10.45,      8.58,      9.76,      8.74,      9.67,      8.85,      7.25,      7.75,      8.10,      8.92,      9.57,      5.83,      5.05,      6.36,      6.81,      6.75,      6.72,,,,,,
Poland,World,Miscellaneous,Export,Export Product share(%),              9.03,              9.22,              9.35,              9.03,              9.07,              8.57,      7.96,      7.34,      6.85,      6.62,      6.69,      6.56,      6.94,      6.88,      7.25,      7.46,      8.19,      8.53,      9.11,      8.76,      8.59,      8.71,     11.31,      8.75,      9.48,      8.60,      7.60,      6.94,,,,,,
Poland,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      5.30,      5.51,,,,,,,,,,,,,,      5.67,      8.38,      6.78,      5.57,      5.25,,,,,,
Poland,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,              3.65,              3.85,              3.90,,      3.72,,      3.92,      4.17,      4.31,      4.61,      4.73,      5.10,      5.48,      6.00,      6.72,      7.10,      7.01,      6.84,      6.47,      6.84,      6.46,      5.92,      5.47,      4.90,,,,,,,
Poland,World,All Products,Tariff,Maximum Rate (%),            193.43,             74.90,           3000.00,            247.47,            275.99,            241.58,    201.65,    190.22,    351.33,    217.79,    258.51,    292.63,    258.83,    247.32,    241.89,   2454.20,   2516.08,    377.20,    284.92,    357.65,    418.76,    268.00,    293.30,    324.10,   3000.00,    369.30,     55.00,,,,,,,
Poland,World,All Products,Tariff,Weighted Average (%),              1.82,              1.82,              2.00,              1.92,              2.09,              1.88,      1.89,      1.89,      1.22,      1.15,      1.24,      1.99,      1.54,      1.55,      2.04,      2.00,      2.01,      1.62,      2.36,      3.80,      3.12,      2.87,      4.19,      6.39,      8.63,      8.50,      6.07,,,,,,,
Poland,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.08,              5.73,              6.05,              6.19,              6.36,              6.61,      6.81,      6.37,      6.53,      6.77,      6.47,      6.34,      6.42,      5.76,      5.94,      5.71,      5.59,      5.40,      5.07,      5.23,      5.03,      4.52,      4.02,,,,      4.01,      4.48,,,,,,
Poland,...,...,Trade Indicator,Index of export market penetration,             23.09,             22.44,             22.05,             21.46,             21.25,             20.56,     19.24,     18.59,     17.72,     16.80,     16.21,     15.55,     15.02,     14.96,     14.37,     13.56,     12.61,     12.71,     12.07,     11.47,     11.12,     10.42,      9.30,      9.06,      8.27,      7.88,      6.82,      6.21,,,,,,
Poland,World,Raw materials,Export,Export Product share(%),              6.54,              6.51,              6.34,              6.43,              6.36,              6.27,      6.66,      6.88,      7.33,      6.74,      6.16,      6.30,      6.24,      6.09,      6.23,      6.62,      7.14,      7.03,      6.64,      6.89,      7.28,      7.17,      8.37,      9.06,     10.13,     10.42,     11.89,     13.34,,,,,,
Poland,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             28.65,             28.92,             27.48,             28.15,             27.21,             27.00,     26.88,     25.93,     24.99,     24.91,     25.98,     26.03,     26.11,     25.08,     25.87,     27.10,     28.22,     30.00,     32.68,     32.81,     35.00,     35.55,     36.18,     36.30,     33.01,     34.51,     38.39,     35.56,,,,,,
Poland,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.43,,              4.63,              4.60,              4.91,              4.80,      4.80,      4.53,,,      5.36,      5.98,      6.82,      5.98,      6.59,      6.53,      6.14,      6.11,      5.78,      5.55,      5.44,      6.39,      6.58,      5.91,      5.89,      5.56,      4.92,      4.90,,,,,,
Poland,World,Consumer goods,Tariff,Weighted Average (%),              3.46,              3.53,              4.02,              3.94,              3.96,              3.91,      4.07,      4.09,      2.88,      2.72,      2.95,      4.43,      3.34,      3.42,      4.21,      4.12,      3.41,      2.96,      3.21,      4.72,      3.82,      4.67,      5.54,      8.40,     12.42,     12.18,      5.86,,,,,,,
Poland,...,...,Development,"GNI per capita, Atlas method (current US$)",,          15270.00,          15350.00,          14150.00,          12730.00,          12720.00,  13310.00,  13560.00,  13390.00,  13160.00,  12890.00,  12740.00,  12500.00,  11980.00,   9940.00,   8460.00,   7340.00,   6250.00,   5500.00,   4900.00,   4710.00,   4670.00,   4430.00,   4350.00,   4230.00,   3830.00,   3240.00,   2760.00,   2480.00,   2080.00,,,,
Poland,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.24,,,,,,,,,,,,,,,,,      4.51,      4.52,      4.76,      5.09,      5.28,      4.80,      4.68,      4.79,      5.64,      5.80,,,,,,
Poland,World,Stone and Glass,Export,Export Product share(%),              2.53,              2.54,              2.49,              2.36,              2.40,              2.59,      2.46,      2.54,      2.59,      3.06,      2.85,      2.47,      2.44,      2.50,      2.78,      2.85,      2.64,      2.66,      2.86,      2.85,      2.77,      2.83,      3.07,      3.03,      2.85,      2.90,      2.69,      3.01,,,,,,
Poland,World,Capital goods,Export,Export Product share(%),             29.84,             29.95,             30.33,             30.07,             29.55,             29.95,     30.02,     29.82,     29.03,     28.26,     27.83,     28.09,     28.22,     29.19,     28.37,     27.05,     27.54,     28.03,     28.32,     28.41,     26.71,     24.61,     21.20,     20.96,     16.64,     18.49,     16.91,     15.71,,,,,,
Poland,World,Chemicals,Export,Export Product share(%),              7.02,              7.35,              6.91,              6.70,              7.32,              6.99,      6.61,      7.01,      6.93,      6.94,      6.77,      6.54,      5.96,      5.84,      5.22,      5.05,      5.19,      5.07,      5.10,      4.91,      4.89,      5.34,      5.02,      5.77,      6.91,      6.88,      6.79,      6.02,,,,,,
Poland,...,...,Development,Trade (% of GDP),,            104.50,            106.36,            107.42,            104.55,            100.08,     95.43,     93.47,     90.56,     89.27,     86.95,     81.93,     75.27,     80.91,     80.83,     77.97,     70.53,     71.45,     69.45,     60.99,     58.16,     60.87,     54.11,     56.74,     50.55,     45.55,     43.72,,,,,,,
Poland,World,Consumer goods,Export,Export Product share(%),             44.23,             46.16,             45.16,             45.29,             45.45,             46.28,     45.38,     44.34,     43.77,     43.65,     44.32,     45.87,     47.48,     43.66,     44.14,     44.59,     44.18,     42.88,     43.70,     43.43,     44.16,     44.58,     44.80,     45.46,     45.85,     44.40,     40.68,     38.94,,,,,,
Poland,World,Animal,Export,Export Product share(%),              3.85,              4.22,              4.36,              4.29,              4.35,              4.04,      4.04,      4.19,      4.30,      4.04,      3.79,      3.73,      3.70,      3.49,      3.50,      3.57,      3.70,      2.96,      2.61,      2.22,      2.58,      2.40,      2.71,      3.13,      3.31,      3.13,      3.26,      3.54,,,,,,
Poland,World,Raw materials,Import,Import Product share(%),              9.22,              9.53,             11.61,             12.03,             10.89,             10.18,     11.50,     14.45,     15.55,     16.85,     15.44,     13.48,     11.76,     13.01,     11.27,     11.65,     11.03,      9.83,      9.45,     10.13,     10.92,     12.32,      9.28,      9.38,     12.02,     14.30,     14.17,     15.76,,,,,,
