Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,Hungary,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.24,              6.25,              6.41,              6.02,              6.57,              5.99,      6.11,      6.59,      6.85,      7.74,      7.84,      7.10,      6.89,      6.17,      6.29,,,,,      5.45,,,,,,      4.92,      4.58,      5.47,,,,,,
Slovak Republic,World,Capital goods,Import,Import Product share(%),             42.99,             45.11,             44.36,             43.59,             42.61,             44.17,     44.03,     41.48,     40.82,     39.64,     37.04,     37.47,     36.89,     37.36,     40.12,     37.81,     35.04,     35.58,     36.79,     33.43,     32.50,     31.18,     33.11,     34.70,     31.58,     26.98,     28.33,     26.44,,,,,,
Slovak Republic,...,...,Development,Trade Balance (% of GDP),,              0.81,              0.40,              1.89,              2.21,              2.95,      3.07,      4.82,      5.60,      5.51,      0.70,     -0.31,     -0.17,     -1.77,      0.43,     -2.15,     -3.12,     -1.56,     -0.48,     -6.43,     -7.44,     -2.38,     -4.79,    -11.04,    -10.37,    -13.23,     -0.70,      2.28,     -7.29,     -6.58,     -4.68,     -9.54,,
Slovak Republic,World,Food Products,Export,Export Product share(%),              1.89,              1.88,              1.70,              1.54,              1.65,              1.67,      1.63,      1.66,      1.83,      2.13,      2.03,      1.88,      1.92,      1.48,      1.73,      1.74,      1.93,      1.64,      1.41,      1.72,      1.72,      1.55,      1.68,      1.81,      2.16,      2.43,      2.33,      2.50,,,,,,
Slovak Republic,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.28,              6.74,              6.36,              5.97,              7.45,              8.47,      8.85,      8.23,,,,,,,      5.14,,,,,,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             59.17,             56.08,             51.43,             52.85,             50.37,             52.67,     48.59,     47.94,     57.43,     55.77,     55.54,     45.53,     54.06,     53.90,     49.74,     47.70,     54.14,     48.78,,     14.30,,,,,,,,,,,,,,
Slovak Republic,World,Metals,Export,Export Product share(%),             11.21,              8.46,              9.37,             10.30,             10.44,              9.44,      9.78,     10.44,     10.47,     11.69,     12.32,     12.66,     11.23,     13.09,     13.45,     14.59,     14.94,     14.96,     13.49,     14.34,     15.13,     15.12,     15.06,     17.66,     20.25,     14.57,     24.23,     23.54,,,,,,
Slovak Republic,World,Wood,Export,Export Product share(%),              3.08,              2.82,              2.87,              2.95,              2.93,              3.03,      3.01,      2.98,      3.09,      3.17,      3.33,      3.84,      4.73,      4.18,      4.29,      5.04,      5.91,      5.77,      5.76,      7.20,      7.57,      7.40,      7.62,      7.38,      8.06,     10.08,      9.18,      8.48,,,,,,
Slovak Republic,World,Intermediate goods,Export,Export Product share(%),             16.96,             13.03,             14.04,             15.12,             15.44,             14.44,     15.21,     15.94,     16.27,     18.19,     18.93,     18.66,     17.80,     18.82,     19.56,     21.73,     23.69,     25.50,     24.30,     28.23,     28.34,     28.80,     29.17,     33.31,     37.87,     34.97,     45.22,     44.75,,,,,,
Slovak Republic,World,Intermediate goods,Tariff,Weighted Average (%),              1.52,              1.65,              1.65,              1.68,              1.77,              1.78,      1.82,      1.81,      1.63,      2.28,      2.24,      3.07,      4.10,      2.43,      3.44,      2.64,      1.71,      2.19,,      4.34,,,,,,,,,,,,,,
Slovak Republic,World,Textiles and Clothing,Export,Export Product share(%),              1.90,              1.92,              2.21,              2.12,              2.16,              2.11,      2.33,      2.43,      2.28,      2.28,      2.65,      2.56,      2.59,      2.47,      2.88,      3.33,      4.17,      4.67,      5.10,      6.64,      6.81,      6.61,      7.75,      7.89,      8.55,      7.74,      7.10,      8.18,,,,,,
